2024-10-21 18:02:14.268933,0,unknown
2024-10-21 18:02:14.367897,0,unknown
2024-10-21 18:02:14.472315,0,unknown
2024-10-21 18:02:14.570046,0,unknown
2024-10-21 18:02:14.672784,0,unknown
2024-10-21 18:02:14.770748,0,unknown
2024-10-21 18:02:14.870147,0,unknown
2024-10-21 18:02:14.971782,0,unknown
2024-10-21 18:02:15.069972,0,unknown
2024-10-21 18:02:15.155546,0,unknown
2024-10-21 18:02:15.272700,0,unknown
2024-10-21 18:02:15.367862,0,unknown
2024-10-21 18:02:15.474457,0,unknown
2024-10-21 18:02:15.557957,0,unknown
2024-10-21 18:02:15.658263,0,unknown
2024-10-21 18:02:15.773263,0,unknown
2024-10-21 18:02:15.858964,0,unknown
2024-10-21 18:02:15.958291,0,unknown
2024-10-21 18:02:16.059647,0,unknown
2024-10-21 18:02:16.159648,0,unknown
2024-10-21 18:02:16.259839,0,unknown
2024-10-21 18:02:16.343133,0,unknown
2024-10-21 18:02:16.460982,0,unknown
2024-10-21 18:02:16.561372,0,unknown
2024-10-21 18:02:16.660788,0,unknown
2024-10-21 18:02:16.774243,0,unknown
2024-10-21 18:02:16.861208,0,unknown
2024-10-21 18:02:16.960217,0,unknown
2024-10-21 18:02:17.070398,0,unknown
2024-10-21 18:02:17.145841,0,unknown
2024-10-21 18:02:17.261150,0,unknown
2024-10-21 18:02:17.361710,0,unknown
2024-10-21 18:02:17.461852,0,unknown
2024-10-21 18:02:17.563140,0,unknown
2024-10-21 18:02:17.665150,0,unknown
2024-10-21 18:02:17.775464,0,unknown
2024-10-21 18:02:17.864228,0,unknown
2024-10-21 18:02:17.963570,0,unknown
2024-10-21 18:02:18.063950,0,unknown
2024-10-21 18:02:18.165295,0,unknown
2024-10-21 18:02:18.408506,0,unknown
2024-10-21 18:02:18.552389,0,unknown
2024-10-21 18:02:18.663021,0,unknown
2024-10-21 18:02:18.752406,0,unknown
2024-10-21 18:02:18.837697,0,unknown
2024-10-21 18:02:18.937932,0,unknown
2024-10-21 18:02:19.034606,0,unknown
2024-10-21 18:02:19.120419,0,unknown
2024-10-21 18:02:19.219928,0,unknown
2024-10-21 18:02:19.333970,0,unknown
2024-10-21 18:02:19.420738,0,unknown
2024-10-21 18:02:19.521740,0,unknown
2024-10-21 18:02:19.637795,0,unknown
2024-10-21 18:02:19.739177,0,unknown
2024-10-21 18:02:19.854165,0,unknown
2024-10-21 18:02:19.939196,0,unknown
2024-10-21 18:02:20.086032,0,unknown
2024-10-21 18:02:20.189053,0,unknown
2024-10-21 18:02:20.286083,0,unknown
2024-10-21 18:02:20.374930,0,unknown
2024-10-21 18:02:20.397913,0,unknown
2024-10-21 18:02:20.491087,0,unknown
2024-10-21 18:02:20.589516,0,unknown
2024-10-21 18:02:20.690642,0,unknown
2024-10-21 18:02:20.792076,0,unknown
2024-10-21 18:02:20.875163,0,unknown
2024-10-21 18:02:20.976409,0,unknown
2024-10-21 18:02:21.059625,0,unknown
2024-10-21 18:02:21.159833,0,unknown
2024-10-21 18:02:21.261254,0,unknown
2024-10-21 18:02:21.344848,0,unknown
2024-10-21 18:02:21.440750,0,unknown
2024-10-21 18:02:21.579100,0,unknown
2024-10-21 18:02:21.694052,0,unknown
2024-10-21 18:02:21.801127,0,unknown
2024-10-21 18:02:21.894226,0,unknown
2024-10-21 18:02:21.992037,0,unknown
2024-10-21 18:02:22.086761,0,unknown
2024-10-21 18:23:02.202511,0,unknown
2024-10-21 18:23:02.638874,0,unknown
2024-10-21 18:23:02.733110,0,unknown
2024-10-21 18:23:03.151193,0,unknown
2024-10-21 18:23:03.464641,0,unknown
2024-10-21 18:23:03.557661,0,unknown
2024-10-21 18:23:03.709270,0,unknown
2024-10-21 18:23:03.822094,0,unknown
2024-10-21 18:23:03.945938,0,unknown
2024-10-21 18:23:04.044521,0,unknown
2024-10-21 18:23:04.151982,0,unknown
2024-10-21 18:23:04.256240,0,unknown
2024-10-21 18:23:04.374407,0,unknown
2024-10-21 18:23:04.472716,0,unknown
2024-10-21 18:23:04.588552,0,unknown
2024-10-21 18:23:04.719582,0,unknown
2024-10-21 18:23:04.829559,0,unknown
2024-10-21 18:23:04.961677,0,unknown
2024-10-21 18:23:05.073294,0,unknown
2024-10-21 18:23:05.204701,0,unknown
2024-10-21 18:23:05.313187,0,unknown
2024-10-21 18:23:05.413309,0,unknown
2024-10-21 18:23:05.531601,0,unknown
2024-10-21 18:23:05.649169,0,unknown
2024-10-21 18:23:05.790769,0,unknown
2024-10-21 18:23:05.901345,0,unknown
2024-10-21 18:23:06.015937,0,unknown
2024-10-21 18:23:06.132065,0,unknown
2024-10-21 18:23:06.250005,0,unknown
2024-10-21 18:23:06.348873,0,unknown
2024-10-21 18:23:06.469148,0,unknown
2024-10-21 18:23:06.600483,0,unknown
2024-10-21 18:23:06.702794,0,unknown
2024-10-21 18:23:06.802766,0,unknown
2024-10-21 18:23:06.920141,0,unknown
2024-10-21 18:23:07.051138,0,unknown
2024-10-21 18:23:07.190231,0,unknown
2024-10-21 18:23:07.372515,0,unknown
2024-10-21 18:23:07.499125,0,unknown
2024-10-21 18:23:07.610932,0,unknown
2024-10-21 18:23:07.718403,0,unknown
2024-10-21 18:23:07.841183,0,unknown
2024-10-21 18:23:07.951195,0,unknown
2024-10-21 18:23:08.077922,0,unknown
2024-10-21 18:23:08.171872,0,unknown
2024-10-21 18:23:08.297181,0,unknown
2024-10-21 18:23:08.588944,0,unknown
2024-10-21 18:23:08.713145,0,unknown
2024-10-21 18:23:08.824001,0,unknown
2024-10-21 18:23:09.134473,0,unknown
2024-10-21 18:23:24.049072,0,unknown
2024-10-21 18:23:24.179815,0,unknown
2024-10-21 18:23:24.286329,0,unknown
2024-10-21 18:23:24.387207,0,unknown
2024-10-21 18:23:24.479713,0,unknown
2024-10-21 18:23:24.562751,0,unknown
2024-10-21 18:23:24.648130,0,unknown
2024-10-21 18:23:24.736593,0,unknown
2024-10-21 18:23:24.839850,0,unknown
2024-10-21 18:23:24.943178,0,unknown
2024-10-21 18:23:25.032919,0,unknown
2024-10-21 18:23:25.116727,0,unknown
2024-10-21 18:23:25.217726,0,unknown
2024-10-21 18:23:25.300759,0,unknown
2024-10-21 18:23:25.384922,0,unknown
2024-10-21 18:23:25.490387,0,unknown
2024-10-21 18:23:25.966720,0,unknown
2024-10-21 18:23:26.053533,0,unknown
2024-10-21 18:23:26.138203,0,unknown
2024-10-21 18:23:26.221269,0,unknown
2024-10-21 18:23:26.304231,0,unknown
2024-10-21 18:23:26.386734,0,unknown
2024-10-21 18:23:26.488770,0,unknown
2024-10-21 18:23:26.572098,0,unknown
2024-10-21 18:23:26.771912,0,unknown
2024-10-21 18:23:27.090608,0,unknown
2024-10-21 18:23:27.291268,0,unknown
2024-10-21 18:23:27.528844,0,unknown
2024-10-21 18:23:27.619704,0,unknown
2024-10-21 18:23:27.707571,0,unknown
2024-10-21 18:23:27.821364,0,unknown
2024-10-21 18:23:28.057112,0,unknown
2024-10-21 18:23:28.137936,0,unknown
2024-10-21 18:23:28.223015,0,unknown
2024-10-21 18:23:28.311343,0,unknown
2024-10-21 18:23:28.404220,0,unknown
2024-10-21 18:23:28.488853,0,unknown
2024-10-21 18:23:28.695481,0,unknown
2024-10-21 18:23:28.787144,0,unknown
2024-10-21 18:23:28.893215,0,unknown
2024-10-21 18:23:28.981124,0,unknown
2024-10-21 18:23:29.064628,0,unknown
2024-10-21 18:23:29.296551,0,unknown
2024-10-21 18:23:29.420157,0,unknown
2024-10-21 18:23:29.613406,0,unknown
2024-10-21 18:23:30.646541,0,unknown
2024-10-21 18:23:31.208145,0,unknown
2024-10-21 18:23:31.301669,0,unknown
2024-10-21 18:23:31.743436,0,unknown
2024-10-21 18:23:31.823235,0,unknown
2024-10-21 18:23:31.899436,0,unknown
2024-10-21 18:23:31.974095,0,unknown
2024-10-21 18:23:32.104360,0,unknown
2024-10-21 18:23:32.304923,0,unknown
2024-10-21 18:23:32.383160,0,unknown
2024-10-21 18:23:32.822383,0,unknown
2024-10-21 18:23:32.961959,0,unknown
2024-10-21 18:23:33.045278,0,unknown
2024-10-21 18:23:33.142198,0,unknown
2024-10-21 18:23:33.254618,0,unknown
2024-10-21 18:23:33.340095,0,unknown
2024-10-21 18:23:33.421727,0,unknown
2024-10-21 18:23:33.901023,0,unknown
2024-10-21 18:23:35.117638,0,unknown
2024-10-21 18:23:35.194848,0,unknown
2024-10-21 18:23:35.282177,0,unknown
2024-10-21 18:23:35.381944,0,unknown
2024-10-21 18:23:35.647516,0,unknown
2024-10-21 18:23:35.739980,0,unknown
2024-10-21 18:23:36.039304,0,unknown
2024-10-21 18:23:36.538195,0,unknown
2024-10-21 18:23:36.748588,0,unknown
2024-10-21 18:23:36.839541,0,unknown
2024-10-21 18:23:36.930425,0,unknown
2024-10-21 18:23:37.059024,0,unknown
2024-10-21 18:23:37.143463,0,unknown
2024-10-21 18:23:37.226202,0,unknown
2024-10-21 18:23:37.685599,0,unknown
2024-10-21 18:23:38.275140,0,unknown
2024-10-21 18:23:38.363575,0,unknown
2024-10-21 18:23:38.464155,0,unknown
2024-10-21 18:23:38.564628,0,unknown
2024-10-21 18:23:38.647907,0,unknown
2024-10-21 18:23:38.732658,0,unknown
2024-10-21 18:23:38.917178,0,unknown
2024-10-21 18:23:39.008555,0,unknown
2024-10-21 18:23:39.603966,0,unknown
2024-10-21 18:23:39.761070,0,unknown
2024-10-21 18:23:39.844455,0,unknown
2024-10-21 18:23:39.918793,0,unknown
2024-10-21 18:23:40.013502,0,unknown
2024-10-21 18:23:40.167354,0,unknown
2024-10-21 18:23:40.283427,0,unknown
2024-10-21 18:23:40.393768,0,unknown
2024-10-21 18:23:40.494570,0,unknown
2024-10-21 18:23:40.707997,0,unknown
2024-10-21 18:23:40.861730,0,unknown
2024-10-21 18:23:40.952236,0,unknown
2024-10-21 18:23:41.056305,0,unknown
2024-10-21 18:23:41.151041,0,unknown
2024-10-21 18:23:41.229120,0,unknown
2024-10-21 18:23:41.366873,0,unknown
2024-10-21 18:23:41.448576,0,unknown
2024-10-21 18:23:41.530250,0,unknown
2024-10-21 18:23:41.618476,0,unknown
2024-10-21 18:23:41.692266,0,unknown
2024-10-21 18:23:41.784274,0,unknown
2024-10-21 18:23:41.872447,0,unknown
2024-10-21 18:23:41.971120,0,unknown
2024-10-21 18:23:42.059373,0,unknown
2024-10-21 18:23:42.143870,0,unknown
2024-10-21 18:23:42.226697,0,unknown
2024-10-21 18:23:42.317554,0,unknown
2024-10-21 18:23:42.394251,0,unknown
2024-10-21 18:23:42.478167,0,unknown
2024-10-21 18:23:42.561525,0,unknown
2024-10-21 18:23:42.644599,0,unknown
2024-10-21 18:23:42.735647,0,unknown
2024-10-21 18:23:42.819285,0,unknown
2024-10-21 18:23:42.922501,0,unknown
2024-10-21 18:23:43.011872,0,unknown
2024-10-21 18:23:43.112253,0,unknown
2024-10-21 18:23:43.219415,0,unknown
2024-10-21 18:23:43.313169,0,unknown
2024-10-21 18:23:43.426480,0,unknown
2024-10-21 18:23:43.512551,0,unknown
2024-10-21 18:23:43.611227,0,unknown
2024-10-21 18:23:43.705285,0,unknown
2024-10-21 18:23:43.810711,0,unknown
2024-10-21 18:23:43.894769,0,unknown
2024-10-21 18:23:44.025541,0,unknown
2024-10-21 18:23:44.142916,0,unknown
2024-10-21 18:23:44.246791,0,unknown
2024-10-21 18:23:44.347029,0,unknown
2024-10-21 18:23:44.453882,0,unknown
2024-10-21 18:23:44.559080,0,unknown
2024-10-21 18:23:44.666257,0,unknown
2024-10-21 18:23:44.931007,0,unknown
2024-10-21 18:23:45.023633,0,unknown
2024-10-21 18:23:45.139580,0,unknown
2024-10-21 18:23:45.266229,0,unknown
2024-10-21 18:23:45.398505,0,unknown
2024-10-21 18:23:45.479547,0,unknown
2024-10-21 18:23:45.570524,0,unknown
2024-10-21 18:23:45.655329,0,unknown
2024-10-21 18:23:45.739574,0,unknown
2024-10-21 18:23:45.829922,0,unknown
2024-10-21 18:23:45.906783,0,unknown
2024-10-21 18:23:46.007061,0,unknown
2024-10-21 18:23:46.101330,0,unknown
2024-10-21 18:23:46.189593,0,unknown
2024-10-21 18:23:46.274199,0,unknown
2024-10-21 18:23:46.358435,0,unknown
2024-10-21 18:23:46.448158,0,unknown
2024-10-21 18:23:46.540744,0,unknown
2024-10-21 18:23:46.633648,0,unknown
2024-10-21 18:23:46.714321,0,unknown
2024-10-21 18:23:46.793206,0,unknown
2024-10-21 18:23:46.876202,0,unknown
2024-10-21 18:23:47.001926,0,unknown
2024-10-21 18:23:47.077845,0,unknown
2024-10-21 18:23:47.170743,0,unknown
2024-10-21 18:23:47.261495,0,unknown
2024-10-21 18:23:47.353028,0,unknown
2024-10-21 18:23:47.436300,0,unknown
2024-10-21 18:23:47.527718,0,unknown
2024-10-21 18:23:47.612334,0,unknown
2024-10-21 18:23:47.705235,0,unknown
2024-10-21 18:23:47.795013,0,unknown
2024-10-21 18:23:47.881413,0,unknown
2024-10-21 18:23:48.003023,0,unknown
2024-10-21 18:23:48.104518,0,unknown
2024-10-21 18:23:48.185610,0,unknown
2024-10-21 18:23:48.264910,0,unknown
2024-10-21 18:23:48.348632,0,unknown
2024-10-21 18:23:48.432423,0,unknown
2024-10-21 18:23:48.515541,0,unknown
2024-10-21 18:23:48.607691,0,unknown
2024-10-21 18:23:48.698834,0,unknown
2024-10-21 18:23:48.798448,0,unknown
2024-10-21 18:23:48.884893,0,unknown
2024-10-21 18:23:48.999772,0,unknown
2024-10-21 18:23:49.129153,0,unknown
2024-10-21 18:23:49.226251,0,unknown
2024-10-21 18:23:49.309107,0,unknown
2024-10-21 18:23:49.384980,0,unknown
2024-10-21 18:23:49.519993,0,unknown
2024-10-21 18:23:49.633312,0,unknown
2024-10-21 18:23:49.733023,0,unknown
2024-10-21 18:23:49.825669,0,unknown
2024-10-21 18:23:49.911193,0,unknown
2024-10-21 18:23:50.007487,0,unknown
2024-10-21 18:23:50.113063,0,unknown
2024-10-21 18:23:50.213162,0,unknown
2024-10-21 18:23:50.323155,0,unknown
2024-10-21 18:23:50.426703,0,unknown
2024-10-21 18:23:50.531974,0,unknown
2024-10-21 18:23:50.631156,0,unknown
2024-10-21 18:23:50.727921,0,unknown
2024-10-21 18:23:50.832429,0,unknown
2024-10-21 18:23:50.935422,0,unknown
2024-10-21 18:23:51.034664,0,unknown
2024-10-21 18:23:51.134084,0,unknown
2024-10-21 18:23:51.235924,0,unknown
2024-10-21 18:23:51.334133,0,unknown
2024-10-21 18:23:51.437092,0,unknown
2024-10-21 18:23:51.535063,0,unknown
2024-10-21 18:23:51.630969,0,unknown
2024-10-21 18:23:51.721502,0,unknown
2024-10-21 18:23:51.818345,0,unknown
2024-10-21 18:23:52.085041,0,unknown
2024-10-21 18:23:52.161361,0,unknown
2024-10-21 18:23:52.273138,0,unknown
2024-10-21 18:23:52.357856,0,unknown
2024-10-21 18:23:52.447794,0,unknown
2024-10-21 18:23:52.542190,0,unknown
2024-10-21 18:23:52.632237,0,unknown
2024-10-21 18:23:52.728086,0,unknown
2024-10-21 18:23:52.826156,0,unknown
2024-10-21 18:23:52.925162,0,unknown
2024-10-21 18:23:53.003528,0,unknown
2024-10-21 18:23:53.111428,0,unknown
2024-10-21 18:23:53.345975,0,unknown
2024-10-21 18:23:53.448270,0,unknown
2024-10-21 18:23:53.532830,0,unknown
2024-10-21 18:23:53.800045,0,unknown
2024-10-21 18:23:53.881049,0,unknown
2024-10-21 18:23:53.990676,0,unknown
2024-10-21 18:23:54.120840,0,unknown
2024-10-21 18:23:54.238737,0,unknown
2024-10-21 18:23:54.890802,0,unknown
2024-10-21 18:23:54.991082,0,unknown
2024-10-21 18:23:55.072559,0,unknown
2024-10-21 18:23:55.172589,0,unknown
2024-10-21 18:23:55.273934,0,unknown
2024-10-21 18:23:55.382754,0,unknown
2024-10-21 18:23:55.584425,0,unknown
2024-10-21 18:23:55.662596,0,unknown
2024-10-21 18:23:55.740305,0,unknown
2024-10-21 18:23:55.829921,0,unknown
2024-10-21 18:23:56.242987,0,unknown
2024-10-21 18:23:56.336692,0,unknown
2024-10-21 18:23:56.428885,0,unknown
2024-10-21 18:23:56.649380,0,unknown
2024-10-21 18:23:56.735254,0,unknown
2024-10-21 18:23:56.816216,0,unknown
2024-10-21 18:23:56.902451,0,unknown
2024-10-21 18:23:56.982213,0,unknown
2024-10-21 18:23:57.063401,0,unknown
2024-10-21 18:23:57.150189,0,unknown
2024-10-21 18:23:57.263679,0,unknown
2024-10-21 18:23:57.360608,0,unknown
2024-10-21 18:23:57.562712,0,unknown
2024-10-21 18:23:57.820114,0,unknown
2024-10-21 18:23:57.973511,0,unknown
2024-10-21 18:23:58.273789,0,unknown
2024-10-21 18:23:58.387910,0,unknown
2024-10-21 18:23:58.741781,0,unknown
2024-10-21 18:23:58.892771,0,unknown
2024-10-21 18:23:59.023933,0,unknown
2024-10-21 18:23:59.114969,0,unknown
2024-10-21 18:23:59.192298,0,unknown
2024-10-21 18:23:59.324769,0,unknown
2024-10-21 18:23:59.413402,0,unknown
2024-10-21 18:23:59.496708,0,unknown
2024-10-21 18:23:59.592615,0,unknown
2024-10-21 18:23:59.671156,0,unknown
2024-10-21 18:24:04.087882,0,unknown
2024-10-21 18:24:04.903745,0,unknown
2024-10-21 18:24:05.109184,0,unknown
2024-10-21 18:24:06.186273,0,unknown
2024-10-21 18:24:06.345736,0,unknown
2024-10-21 18:24:07.232307,0,unknown
2024-10-21 18:24:07.673114,0,unknown
2024-10-21 18:24:07.953992,0,unknown
2024-10-21 18:24:08.044776,0,unknown
2024-10-21 18:24:08.454317,0,unknown
2024-10-21 18:24:08.542770,0,unknown
2024-10-21 18:24:08.647272,0,unknown
2024-10-21 18:24:08.745541,0,unknown
2024-10-21 18:24:08.836748,0,unknown
2024-10-21 18:24:08.995107,0,unknown
2024-10-21 18:24:09.118264,0,unknown
2024-10-21 18:24:09.291416,0,unknown
2024-10-21 18:24:09.435750,0,unknown
2024-10-21 18:24:09.555218,0,unknown
2024-10-21 18:24:09.876114,0,unknown
2024-10-21 18:24:10.048444,0,unknown
2024-10-21 18:24:10.188172,0,unknown
2024-10-21 18:24:10.328666,0,unknown
2024-10-21 18:24:10.713442,0,unknown
2024-10-21 18:24:10.921412,0,unknown
2024-10-21 18:24:11.112498,0,unknown
2024-10-21 18:24:11.274504,0,unknown
2024-10-21 18:24:11.396356,0,unknown
2024-10-21 18:24:11.546860,0,unknown
2024-10-21 18:24:11.638208,0,unknown
2024-10-21 18:24:11.750175,0,unknown
2024-10-21 18:24:11.850324,0,unknown
2024-10-21 18:24:12.053957,0,unknown
2024-10-21 18:24:12.234322,0,unknown
2024-10-21 18:24:12.335477,0,unknown
2024-10-21 18:24:12.485289,0,unknown
2024-10-21 18:24:12.595336,0,unknown
2024-10-21 18:24:12.695250,0,unknown
2024-10-21 18:24:12.795145,0,unknown
2024-10-21 18:24:12.911084,0,unknown
2024-10-21 18:24:13.011198,0,unknown
2024-10-21 18:24:13.126733,0,unknown
2024-10-21 18:24:13.249331,0,unknown
2024-10-21 18:24:13.351759,0,unknown
2024-10-21 18:24:13.468987,0,unknown
2024-10-21 18:24:13.612219,0,unknown
2024-10-21 18:24:13.727950,0,unknown
2024-10-21 18:24:13.850697,0,unknown
2024-10-21 18:24:13.953849,0,unknown
2024-10-21 18:24:14.070890,0,unknown
2024-10-21 18:24:14.213045,0,unknown
2024-10-21 18:24:14.336794,0,unknown
2024-10-21 18:24:14.485118,0,unknown
2024-10-21 18:24:14.536493,0,unknown
2024-10-21 18:24:14.670783,0,unknown
2024-10-21 18:24:14.798159,0,unknown
2024-10-21 18:24:14.914002,0,unknown
2024-10-21 18:24:15.045220,0,unknown
2024-10-21 18:24:15.156403,0,unknown
2024-10-21 18:24:15.274016,0,unknown
2024-10-21 18:24:15.399109,0,unknown
2024-10-21 18:24:15.514698,0,unknown
2024-10-21 18:24:15.630177,0,unknown
2024-10-21 18:24:15.741740,0,unknown
2024-10-21 18:24:15.860938,0,unknown
2024-10-21 18:27:21.227708,0,unknown
2024-10-21 18:27:21.302928,0,unknown
2024-10-21 18:27:22.348589,0,unknown
2024-10-21 18:27:22.554842,0,unknown
2024-10-21 18:27:22.706244,0,unknown
2024-10-21 18:27:22.937401,0,unknown
2024-10-21 18:27:23.183545,0,unknown
2024-10-21 18:27:23.457160,0,unknown
2024-10-21 18:27:23.607626,0,unknown
2024-10-21 18:27:28.859906,http://192.168.1.35:4747/video,unknown
2024-10-21 18:27:29.154123,http://192.168.1.35:4747/video,unknown
2024-10-21 18:27:29.326228,http://192.168.1.35:4747/video,unknown
2024-10-21 18:27:29.532826,http://192.168.1.35:4747/video,unknown
2024-10-21 18:27:29.732865,http://192.168.1.35:4747/video,unknown
2024-10-21 18:27:29.867174,http://192.168.1.35:4747/video,unknown
2024-10-21 18:27:30.087223,http://192.168.1.35:4747/video,unknown
2024-10-21 18:27:30.351956,http://192.168.1.35:4747/video,unknown
2024-10-21 18:27:30.558621,http://192.168.1.35:4747/video,unknown
2024-10-21 18:27:30.674217,0,unknown
2024-10-21 18:27:30.784180,http://192.168.1.35:4747/video,unknown
2024-10-21 18:27:30.813654,0,unknown
2024-10-21 18:27:30.941377,http://192.168.1.35:4747/video,unknown
2024-10-21 18:27:31.048961,0,unknown
2024-10-21 18:27:31.082270,http://192.168.1.35:4747/video,unknown
2024-10-21 18:27:31.204514,0,unknown
2024-10-21 18:27:31.306803,http://192.168.1.35:4747/video,unknown
2024-10-21 18:27:31.350979,0,unknown
2024-10-21 18:27:31.480812,http://192.168.1.35:4747/video,unknown
2024-10-21 18:27:31.679816,http://192.168.1.35:4747/video,unknown
2024-10-21 18:27:31.904116,http://192.168.1.35:4747/video,unknown
2024-10-21 18:27:32.126206,http://192.168.1.35:4747/video,unknown
2024-10-21 18:27:32.548419,http://192.168.1.35:4747/video,unknown
2024-10-21 18:27:33.092462,0,unknown
2024-10-21 18:27:33.330311,http://192.168.1.35:4747/video,unknown
2024-10-21 18:27:33.506819,http://192.168.1.35:4747/video,unknown
2024-10-21 18:27:33.668080,http://192.168.1.35:4747/video,unknown
2024-10-21 18:27:33.953033,http://192.168.1.35:4747/video,unknown
2024-10-21 18:27:34.183876,http://192.168.1.35:4747/video,unknown
2024-10-21 18:27:34.435452,http://192.168.1.35:4747/video,unknown
2024-10-21 18:27:34.660457,http://192.168.1.35:4747/video,unknown
2024-10-21 18:27:34.682007,0,unknown
2024-10-21 18:27:34.873841,0,unknown
2024-10-21 18:27:34.958447,http://192.168.1.35:4747/video,unknown
2024-10-21 18:27:35.209817,http://192.168.1.35:4747/video,unknown
2024-10-21 18:27:35.400733,http://192.168.1.35:4747/video,unknown
2024-10-21 18:27:35.422582,0,unknown
2024-10-21 18:27:35.587188,0,unknown
2024-10-21 18:27:35.757791,http://192.168.1.35:4747/video,unknown
2024-10-21 18:27:35.851833,0,unknown
2024-10-21 18:27:36.095827,0,unknown
2024-10-21 18:27:36.578369,0,unknown
2024-10-21 18:27:36.743900,0,unknown
2024-10-21 18:27:36.905194,0,unknown
2024-10-21 18:27:37.269190,0,unknown
2024-10-21 18:27:37.832354,0,unknown
2024-10-21 18:27:37.914059,http://192.168.1.35:4747/video,unknown
2024-10-21 18:27:38.102479,http://192.168.1.35:4747/video,unknown
2024-10-21 18:27:38.248317,0,unknown
2024-10-21 18:27:38.318137,http://192.168.1.35:4747/video,unknown
2024-10-21 18:27:38.523492,http://192.168.1.35:4747/video,unknown
2024-10-21 18:27:38.577082,0,unknown
2024-10-21 18:27:38.735282,http://192.168.1.35:4747/video,unknown
2024-10-21 18:27:38.744078,0,unknown
2024-10-21 18:27:38.951506,0,unknown
2024-10-21 18:27:38.952507,http://192.168.1.35:4747/video,unknown
2024-10-21 18:27:39.161413,0,unknown
2024-10-21 18:27:39.165419,http://192.168.1.35:4747/video,unknown
2024-10-21 18:27:39.355687,0,unknown
2024-10-21 18:27:39.361675,http://192.168.1.35:4747/video,unknown
2024-10-21 18:27:39.520043,0,unknown
2024-10-21 18:27:39.610806,http://192.168.1.35:4747/video,unknown
2024-10-21 18:27:39.702029,0,unknown
2024-10-21 18:27:39.845222,http://192.168.1.35:4747/video,unknown
2024-10-21 18:27:39.878678,0,unknown
2024-10-21 18:27:40.044775,http://192.168.1.35:4747/video,unknown
2024-10-21 18:27:40.079272,0,unknown
2024-10-21 18:27:40.251597,0,unknown
2024-10-21 18:27:40.268943,http://192.168.1.35:4747/video,unknown
2024-10-21 18:27:40.454862,http://192.168.1.35:4747/video,unknown
2024-10-21 18:27:40.454862,0,unknown
2024-10-21 18:27:40.931689,0,unknown
2024-10-21 18:27:41.078084,http://192.168.1.35:4747/video,unknown
2024-10-21 18:27:41.302855,0,unknown
2024-10-21 18:27:41.306854,http://192.168.1.35:4747/video,unknown
2024-10-21 18:27:41.542466,0,unknown
2024-10-21 18:27:41.878131,http://192.168.1.35:4747/video,unknown
2024-10-21 18:27:41.964869,0,unknown
2024-10-21 18:27:42.067475,http://192.168.1.35:4747/video,unknown
2024-10-21 18:27:42.245745,0,unknown
2024-10-21 18:27:42.468832,0,unknown
